Date,Close,High,Low,Open,Volume,Ticker
2025-07-18,3431.285400390625,3465.1545390122947,3416.628510886658,3455.2512679662464,1818696,LT.NS
2025-07-21,3468.91796875,3474.166750969609,3411.5778820384844,3434.0585016330883,1521623,LT.NS
2025-07-22,3431.08740234375,3473.6714680777977,3420.6889676877618,3468.1255395496387,2586522,LT.NS
2025-07-23,3451.19091796875,3456.2416830424227,3425.1455078779727,3442.575120295206,1192261,LT.NS
2025-07-24,3443.862548828125,3459.608653274326,3427.522151400184,3451.1908727811447,1083671,LT.NS
2025-07-25,3409.59716796875,3443.3674197024875,3404.1503687716367,3436.435129815252,1338744,LT.NS
2025-07-28,3389.097412109375,3412.7663752777876,3372.162963472787,3396.9211414026654,2256080,LT.NS
2025-07-29,3461.78759765625,3470.4033952948885,3373.549354035884,3384.938115982578,1241060,LT.NS
2025-07-30,3629.64794921875,3649.6525082735493,3555.274287332012,3586.9647545171442,8760659,LT.NS
2025-07-31,3601.324462890625,3627.4690013557615,3585.9743929951746,3589.935701355291,1927627,LT.NS
2025-08-01,3552.6005859375,3600.8294691403003,3543.4896246354265,3600.8294691403003,1205945,LT.NS
2025-08-04,3595.976806640625,3601.621622718892,3542.4000141599004,3560.4239189093996,1033049,LT.NS
2025-08-05,3617.26904296875,3622.3195663637375,3573.397501890162,3594.887552678455,1158433,LT.NS
2025-08-06,3593.302734375,3635.4907653288005,3587.1627547425182,3614.6938963361813,931383,LT.NS
2025-08-07,3606.375244140625,3613.703567928493,3564.385230265241,3575.3779577261193,1211790,LT.NS
2025-08-08,3572.7041015625,3626.8749449533707,3565.1775189774735,3606.375222575065,1337067,LT.NS
2025-08-11,3632.916015625,3641.3337963890554,3565.177735364706,3575.0810068518304,1822410,LT.NS
2025-08-12,3650.44482421875,3691.840303623083,3637.570571903948,3644.4037321901733,2280103,LT.NS
2025-08-13,3657.97119140625,3680.055534276156,3645.6912319755174,3660.2489921110528,1227196,LT.NS
2025-08-14,3641.432861328125,3672.6281659601173,3606.474265241853,3664.2103853451354,1769702,LT.NS
2025-08-18,3599.938232421875,3665.6958568764157,3586.6677038660705,3663.2200390614244,1950151,LT.NS
2025-08-19,3578.052001953125,3618.655415205292,3573.2983832653463,3613.6046500159473,1352944,LT.NS
2025-08-20,3557.55224609375,3584.8851301879954,3545.3711738723932,3578.547133180976,1325096,LT.NS
2025-08-21,3577.65576171875,3612.713244185897,3553.2936184591554,3564.187216509058,1624009,LT.NS
2025-08-22,3561.018310546875,3599.343921779132,3547.3517479193424,3575.08090731123,1060447,LT.NS
2025-08-25,3568.247802734375,3582.9044509333585,3549.629604209751,3581.0229260853794,980393,LT.NS
2025-08-26,3507.04541015625,3565.1775626130416,3496.8449926629582,3564.1872355123155,1787363,LT.NS
2025-08-28,3525.66357421875,3542.3008759282447,3502.9849387620147,3505.7579029732888,1695226,LT.NS
2025-08-29,3566.16796875,3580.0325484674395,3505.9560313355887,3541.013756545707,1678055,LT.NS
2025-09-01,3563.593017578125,3593.501090073076,3547.252620072072,3566.1679648058634,1094155,LT.NS
2025-09-02,3540.3203125,3584.885032747986,3525.5645351739663,3563.5929997406147,1230950,LT.NS
2025-09-03,3565.969970703125,3571.4167699068885,3525.5645755266655,3559.2356978772013,1314831,LT.NS
2025-09-04,3557.849365234375,3589.836738301471,3537.943693090656,3587.856084029622,1434998,LT.NS
2025-09-05,3519.2265625,3574.1897178498575,3514.770090444606,3558.047337382281,830812,LT.NS
2025-09-08,3495.458740234375,3545.272001528127,3490.903138717606,3535.467859637405,1039999,LT.NS
2025-09-09,3490.903076171875,3515.6612540170654,3482.386166281497,3512.888289742588,1522116,LT.NS
2025-09-10,3515.661376953125,3542.796244108677,3506.847562043667,3524.5743212890625,1136732,LT.NS
2025-09-11,3505.4609375,3530.2191160593115,3498.825794001922,3513.680701137509,1177793,LT.NS
2025-09-12,3545.173095703125,3560.6220538086504,3513.7797741497543,3521.9992958762114,1146873,LT.NS
2025-09-15,3551.510986328125,3572.109838298191,3540.914534747763,3546.3613337803777,1177076,LT.NS
2025-09-16,3632.32177734375,3638.461756993749,3558.344391500482,3569.0397307325097,2928060,LT.NS
2025-09-17,3649.8505859375,3668.1716375830956,3627.2710793373817,3636.4811698717945,1610471,LT.NS
2025-09-18,3650.345703125,3664.210282572572,3636.976287229127,3655.2973386419903,1270148,LT.NS
2025-09-19,3639.84814453125,3669.161923547063,3635.490801981449,3643.413418820417,2227521,LT.NS
2025-09-22,3609.2470703125,3657.872227019285,3598.7495064736067,3657.872227019285,839430,LT.NS
2025-09-23,3622.220458984375,3637.9665629945675,3578.249791146559,3611.6237657042916,1262120,LT.NS
2025-09-24,3638.263916015625,3673.3214002597188,3601.918958126379,3622.220664612041,1745130,LT.NS
2025-09-25,3609.14794921875,3668.171540480224,3600.5321518936316,3648.364998684974,1999071,LT.NS
2025-09-26,3693.425048828125,3758.1923467252477,3625.5876401018277,3628.558621505899,5870301,LT.NS
2025-09-29,3652.722412109375,3703.8233876452027,3644.0077269734734,3701.8427334272105,2599630,LT.NS
2025-09-30,3623.60693359375,3660.8433300329384,3612.7133352691994,3659.2587099286434,1676302,LT.NS
2025-10-01,3634.797607421875,3652.3263487550407,3580.032470376755,3623.507733402203,2005028,LT.NS
2025-10-03,3696.990234375,3709.7653573938487,3630.8363350117334,3654.30703918401,1959124,LT.NS
2025-10-06,3700.8525390625,3730.5623533980297,3667.1814161488996,3684.0169776056996,1581506,LT.NS
2025-10-07,3693.623046875,3729.571970034924,3688.968557721745,3711.746081702309,1673945,LT.NS
2025-10-08,3693.72216796875,3723.6299988590886,3679.0652781280623,3693.9201850384043,1424633,LT.NS
2025-10-09,3732.740966796875,3759.6778163536533,3694.0193211149704,3699.36699090069,1827249,LT.NS
2025-10-10,3747.397705078125,3762.252611414323,3723.629854940209,3728.581490385608,1129678,LT.NS
2025-10-13,3733.0380859375,3747.397829204802,3708.7750714513695,3743.4365207172705,1191248,LT.NS
2025-10-14,3708.081787109375,3750.1706886121997,3694.1180783697487,3738.484780545012,1364583,LT.NS
2025-10-15,3791.665283203125,3806.7182066235514,3708.0817734729926,3710.755608261642,2575918,LT.NS
2025-10-16,3824.4453125,3848.3120509754262,3792.952861793004,3793.250008284209,2330283,LT.NS
2025-10-17,3802.261962890625,3832.070906816416,3793.0521138191575,3822.6627988916825,1337364,LT.NS
2025-10-20,3835.23974609375,3849.9957650830866,3808.203767666286,3824.643294384854,1223232,LT.NS
2025-10-21,3850.58984375,3857.3241164940473,3839.6962454749205,3854.3531351462984,260327,LT.NS
2025-10-23,3880.794921875,3927.8354611063683,3852.3725812636535,3852.3725812636535,2815778,LT.NS
2025-10-24,3867.128173828125,3901.7896221286937,3859.7998500419208,3891.2922999965385,1146636,LT.NS
2025-10-27,3885.845703125,3909.81157169803,3869.2081587194034,3874.1597944485043,1057688,LT.NS
2025-10-28,3934.37158203125,3947.4438514977546,3879.4084275510377,3884.162046024061,3391806,LT.NS
2025-10-29,3919.81396484375,3977.846990406787,3882.082403950858,3949.424649733679,2563641,LT.NS
2025-10-30,3948.929443359375,4023.303107769138,3937.1446471867516,3941.5019898608934,4959400,LT.NS
2025-10-31,3991.909423828125,4006.7643303770587,3941.6998880485453,3962.3978695741725,2328183,LT.NS
2025-11-03,3941.9970703125,4001.911860603646,3936.451141772266,3991.018262368892,1154072,LT.NS
2025-11-04,3886.439697265625,3951.4052537889265,3878.913356135383,3946.4536181325493,2042881,LT.NS
2025-11-06,3844.053955078125,3939.521395450818,3834.6458471704373,3906.8405995609546,1749063,LT.NS
2025-11-07,3844.945068359375,3855.2443737626,3794.0423507725736,3839.5973985882933,1577294,LT.NS
2025-11-10,3880.596923828125,3905.652248992122,3856.3339087372,3857.3242358837683,1397176,LT.NS
2025-11-11,3916.74365234375,3928.4295603955593,3859.3046809566613,3890.9951479288484,1775462,LT.NS
2025-11-12,3916.34765625,3935.361888262145,3898.8186731125243,3931.5985969168373,981350,LT.NS
2025-11-13,3963.7841796875,3983.9867556218724,3887.628123140424,3916.3476087646436,1834962,LT.NS
2025-11-14,3965.665771484375,3972.6971906573467,3933.1832357904595,3963.2890831386517,1916910,LT.NS
2025-11-17,3988.740478515625,3991.018279239245,3961.4075951694253,3965.6658083468374,1206133,LT.NS
2025-11-18,3960.912353515625,3987.8492021957804,3940.4123891863123,3981.1149295809723,1748928,LT.NS
2025-11-19,3980.718994140625,3987.5521545670804,3941.799089911349,3968.24077569857,923032,LT.NS
2025-11-20,3998.3466796875,4008.844244034204,3968.934012122414,3995.9699912742126,1463574,LT.NS
2025-11-21,3985.967529296875,4017.757126566254,3976.361404586955,3987.056985840705,1241149,LT.NS
2025-11-24,3974.47998046875,3998.941012601106,3964.9727431625206,3986.0667597125935,1584741,LT.NS
2025-11-25,3958.040283203125,4016.2715652006113,3943.086489019054,3974.182663333758,1749083,LT.NS
2025-11-26,4022.708740234375,4035.186958592229,3959.3278048884863,3960.318132003266,2058237,LT.NS
2025-11-27,4041.822021484375,4099.954173609447,4020.331971877068,4031.6216040492895,2225064,LT.NS
2025-11-28,4030.2353515625,4064.5007666881884,4015.4793323803274,4045.486292526487,1318133,LT.NS
2025-12-01,4033.80029296875,4063.7081230151744,4010.8247526182095,4047.46685529645,1251770,LT.NS
2025-12-02,3991.513427734375,4049.0515296938343,3984.878284435106,4027.1652037915483,1490917,LT.NS
2025-12-03,3949.424560546875,4007.754731291664,3931.697801783636,3992.9989538929285,1123990,LT.NS
2025-12-04,3945.067138671875,3970.4193674055587,3923.378830079243,3951.405135410527,1026968,LT.NS
2025-12-05,3999.138916015625,4008.84417011926,3936.649419992529,3960.318141380168,1073758,LT.NS
2025-12-08,3958.040283203125,4008.7449825080844,3938.4317582128697,4007.853784827241,1127841,LT.NS
2025-12-09,3958.832763671875,3981.015995016837,3910.9010265469324,3951.405310081496,1788464,LT.NS
2025-12-10,3952.692626953125,3991.018237603577,3931.5986112372702,3961.3084244204233,957277,LT.NS
2025-12-11,3965.170654296875,3976.1633820273128,3946.0575343270825,3954.5742024814103,841371,LT.NS
2025-12-12,4034.69189453125,4074.205850673743,4009.4385524816194,4021.7185122960796,2207898,LT.NS
2025-12-15,4052.7158203125,4056.3799823899935,4024.4914967045615,4033.4044410018055,1064975,LT.NS
2025-12-16,4024.491455078125,4064.1042986548377,4012.0132364794144,4044.1988683310005,2199214,LT.NS
2025-12-17,4023.104736328125,4039.544262989653,4000.9215058784503,4039.544262989653,1087334,LT.NS
2025-12-18,3992.107666015625,4032.413930594411,3984.48195392906,4027.6603121627704,1004303,LT.NS
2025-12-19,4034.097412109375,4051.9232997779573,4001.020583924859,4001.020583924859,1327935,LT.NS
2025-12-22,4033.008056640625,4058.8556911192977,4029.145877593964,4041.524966562853,764774,LT.NS
2025-12-23,4019.539794921875,4055.389588594661,4014.0929957186345,4049.447625827489,1867147,LT.NS
2025-12-24,4014.39013671875,4041.2278567796284,4008.9433375229637,4025.679769249292,1021436,LT.NS
2025-12-26,4008.15087890625,4022.213475225605,3991.216188959028,4012.805367872498,594330,LT.NS
2025-12-29,3999.634033203125,4021.817505436967,3994.3852511874034,4013.7957591696304,952143,LT.NS
2025-12-30,4012.805419921875,4024.590215731732,3967.4483902648694,3999.931167587476,1362208,LT.NS
2025-12-31,4044.000732421875,4054.894330574597,4008.8441202017266,4018.7473912496557,1160164,LT.NS
2026-01-01,4100.35009765625,4106.688094182946,4048.754202455465,4050.437710116081,1360716,LT.NS
2026-01-02,4123.1279296875,4132.3382622505915,4087.179247826558,4098.072846397531,984027,LT.NS
2026-01-05,4110.25341796875,4154.422102468241,4092.8235646412827,4122.632506474317,1167460,LT.NS
2026-01-06,4100.54833984375,4144.518764794459,4089.9516468306983,4112.828298731514,1205337,LT.NS
2026-01-07,4116.7900390625,4139.5675639358315,4054.399427452941,4066.2833534738093,1213160,LT.NS
2026-01-08,3989.43359375,4129.5648784288605,3952.6926033998798,4119.760736848472,2328813,LT.NS
2026-01-09,3986.2646484375,4054.3992021941363,3967.448433283204,3990.0279398241755,1718127,LT.NS
2026-01-12,3980.124755859375,3987.9482435148198,3906.147367225221,3987.057045804888,1386513,LT.NS
2026-01-13,3849.797607421875,3989.0376992976735,3799.8852165355447,3989.0376992976735,4978634,LT.NS
2026-01-14,3828.40673828125,3867.128384712603,3819.295776872643,3862.2758783975337,1914244,LT.NS
2026-01-15,3828.40673828125,3828.40673828125,3828.40673828125,3828.40673828125,0,LT.NS
2026-01-16,3819.097412109375,3876.1403509815955,3811.4719416346966,3852.3725000813506,1807300,LT.NS
2026-01-19,3832.367919921875,3840.8845880477356,3771.660819385843,3783.0495812141053,1709380,LT.NS
2026-01-20,3773.6416015625,3836.824522029507,3763.2431664971787,3820.682141143715,1658119,LT.NS
2026-01-21,3730.067138671875,3792.952911486335,3685.997581345206,3763.243097558244,2537185,LT.NS
2026-01-22,3757.10302734375,3764.5304806471427,3718.777416654062,3762.1535505226097,1856812,LT.NS
2026-01-23,3707.586669921875,3762.648711979561,3684.1159658520496,3761.2623507419985,1898703,LT.NS
2026-01-27,3751.1611328125,3778.097982259424,3702.833120751766,3707.586739308066,2162193,LT.NS
2026-01-28,3757.301025390625,3791.170163926839,3732.6419772598138,3767.5014428981335,2111741,LT.NS
2026-01-29,3894.857421875,3922.586581151978,3806.421403747047,3822.662671754787,4227139,LT.NS
2026-01-30,3894.263427734375,3904.2655866955392,3854.15517890676,3864.751630858486,2208465,LT.NS
2026-02-02,3883.369873046875,3896.739289473399,3788.001320848518,3793.646137206122,3034613,LT.NS
2026-02-03,3999.733154296875,4082.1283209589596,3991.61252040333,4077.176685441057,3742190,LT.NS
2026-02-04,4047.566162109375,4067.2735755397516,3978.0450032605168,3990.028058400209,1403373,LT.NS
2026-02-05,4023.996337890625,4048.9525335965986,3996.8612290417004,4048.457370023944,1433240,LT.NS
2026-02-06,4028.749755859375,4038.5538973979255,4003.1992684273296,4015.7763741904337,1630836,LT.NS
2026-02-09,4073.809814453125,4084.80254240429,4023.1048715286006,4034.4936336236087,1830267,LT.NS
2026-02-10,4128.673828125,4134.219756795737,4082.524486896545,4099.954341193931,1890409,LT.NS
2026-02-11,4130.06005859375,4147.1930076310955,4100.251116046062,4132.53587635422,1689489,LT.NS
2026-02-12,4145.41015625,4158.3835381126855,4120.651978480812,4147.390810471535,2006458,LT.NS
2026-02-13,4133.5263671875,4158.383675198847,4094.1115403028602,4133.724626039453,2234376,LT.NS
2026-02-16,4160.859375,4165.315847018922,4095.299526542819,4129.664070867548,852552,LT.NS
2026-02-17,4238.40185546875,4245.532404224515,4149.569802086287,4169.376344676558,1763048,LT.NS
2026-02-18,4284.05615234375,4293.068226185325,4219.883145984599,4248.998667692766,2042626,LT.NS
2026-02-19,4239.09521484375,4292.077715484829,4220.675033797088,4284.254227989648,2007080,LT.NS
2026-02-20,4338.22705078125,4347.536028937959,4225.824923381601,4225.824923381601,2542442,LT.NS
2026-02-23,4375.3642578125,4388.733673664306,4329.413177077925,4353.08189805949,2122782,LT.NS
2026-02-24,4218.00146484375,4397.052414797838,4187.202194686123,4372.789400346814,3673070,LT.NS
2026-02-25,4256.9208984375,4302.871977644797,4213.049602782989,4228.69657702178,2481469,LT.NS
2026-02-26,4245.037109375,4298.0196091654025,4236.9162337408725,4263.2590312828725,2370148,LT.NS
2026-02-27,4236.91650390625,4263.061527830492,4213.247781445278,4247.414068535446,2357853,LT.NS
2026-03-02,4027.36328125,4101.340669322136,3936.946366148908,4021.718464978784,6542141,LT.NS
2026-03-04,3845.044189453125,3920.705085036719,3723.629987304386,3911.7921409181713,7635350,LT.NS
2026-03-05,3999.634033203125,4033.5031718602877,3871.089526534894,3886.2415796070422,4996312,LT.NS
2026-03-06,3911.593994140625,3976.1632721469473,3902.8790673801045,3976.1632721469473,2379314,LT.NS
2026-03-09,3804.93603515625,3814.7401772178378,3706.794517997499,3812.759522920217,4248784,LT.NS
2026-03-10,3838.5078125,3933.5792134287926,3813.7496351747936,3897.9274380804954,3330102,LT.NS
2026-03-11,3801.667724609375,3859.007567059743,3794.933451965104,3842.1720063386033,2066473,LT.NS
2026-03-12,3683.521728515625,3792.952875444238,3669.0628558297135,3788.0012398366084,4255443,LT.NS
2026-03-13,3405.73486328125,3661.239252559111,3391.3751204729983,3660.2489254688862,10778730,LT.NS
2026-03-16,3435.8408203125,3460.995274278437,3363.7451992550614,3420.0947157845285,8459233,LT.NS
2026-03-17,3508.531005859375,3515.6613128422805,3416.6285998044696,3444.3577594550566,5003418,LT.NS
2026-03-18,3573.001220703125,3603.602474645025,3520.613011283426,3534.477591355991,4190485,LT.NS
2026-03-19,3401.278564453125,3494.171298598927,3388.899475195398,3492.586678462303,4898518,LT.NS
2026-03-20,3401.57568359375,3489.9128154706173,3377.0155223481283,3441.3867859706,4743217,LT.NS
2026-03-23,3310.0693359375,3376.916417885746,3256.294765660181,3372.16304103714,5645839,LT.NS
2026-03-24,3482.782470703125,3512.789430852937,3357.7041068495646,3406.72529938431,6037848,LT.NS
2026-03-25,3614.000732421875,3624.5971840303014,3511.6998946916524,3535.3686156571594,5090205,LT.NS
2026-03-27,3529.625,3604.7907320135955,3512.6903094648965,3604.7907320135955,3991388,LT.NS
2026-03-30,3470.205322265625,3509.3232431038955,3457.33106983784,3466.144884403692,3549203,LT.NS
2026-04-01,3572.60498046875,3647.2755464119623,3562.503692497252,3619.6455172871188,4099786,LT.NS
2026-04-02,3578.151123046875,3593.8972280231887,3436.435211143694,3505.0649310073672,4121638,LT.NS
2026-04-06,3691.642333984375,3700.8524244991,3542.4000862813164,3581.61713670185,3353246,LT.NS
2026-04-07,3687.284912109375,3700.060034891855,3622.616504608955,3644.4037006454223,3083714,LT.NS
2026-04-08,3967.1513671875,3992.9990020822556,3892.975961603509,3909.811522872209,7368477,LT.NS
2026-04-09,3858.512451171875,3949.424528544847,3848.015128836471,3949.424528544847,4415151,LT.NS
2026-04-10,3921.59619140625,3926.646956334099,3877.7248942455017,3893.9661619938656,2822017,LT.NS
2026-04-13,3916.050537109375,3933.2821321015367,3778.6922153895466,3788.0011935064013,4897563,LT.NS
2026-04-15,4036.87060546875,4064.302619137815,3992.107866693713,4006.2693514998937,4562142,LT.NS
2026-04-16,4079.949462890625,4108.867208128145,4049.447581112553,4088.0703386726873,5092608,LT.NS
2026-04-17,4056.47900390625,4102.826119595728,4033.4043337058415,4094.0123049589974,2796673,LT.NS
2026-04-20,4011.815185546875,4090.051028464229,3985.0763531573994,4060.3412146981454,3545024,LT.NS
2026-04-21,4035.97900390625,4052.220513563709,3992.9989040809,3999.931193844929,2426718,LT.NS
2026-04-22,3982.20458984375,4030.6314906487546,3972.202188941561,4030.6314906487546,2178082,LT.NS
2026-04-23,4014.88525390625,4024.6893956337844,3940.0164272955244,3971.1126019970075,2229134,LT.NS
2026-04-24,3975.47021484375,4048.5564048149936,3944.670944632933,4032.6120414365805,2162213,LT.NS
2026-04-27,4014.39013671875,4049.942783848703,3991.2163368910456,4018.7474793637457,2000348,LT.NS
2026-04-28,3998.643798828125,4048.3581723284724,3984.977236097506,4020.728142151919,1750237,LT.NS
2026-04-29,4056.47900390625,4086.089688016648,4012.112300673278,4020.7280982422662,2175030,LT.NS
2026-04-30,3975.173095703125,4060.341228794921,3951.40524460774,4043.5056676023564,2569328,LT.NS
2026-05-01,3975.173095703125,3975.173095703125,3975.173095703125,3975.173095703125,0,LT.NS
2026-05-04,4061.13330078125,4099.459154130804,3987.0570248896283,3987.0570248896283,2173027,LT.NS
2026-05-05,4015.28125,4050.4378622518193,3985.0762732766066,4045.486226723394,3849402,LT.NS
2026-05-06,3969.726318359375,3982.1054075397396,3862.2758242738087,3935.5600322215682,9540104,LT.NS
2026-05-07,3984.0859375,4026.471985886887,3952.3954701870493,3989.0375730176484,3477185,LT.NS
2026-05-08,3936.05517578125,3975.173097392361,3921.6954324050193,3971.21178887478,1620273,LT.NS
2026-05-11,3902.0869140625,3915.258313263493,3848.510361331151,3909.811514041804,2027769,LT.NS
2026-05-12,3819.196533203125,3901.8888476132015,3809.788425575631,3887.133070256449,2255075,LT.NS
2026-05-13,3877.923095703125,3914.7632172643916,3810.7788666919755,3810.7788666919755,2486330,LT.NS
2026-05-14,3902.284912109375,3949.424580037098,3887.0339710746266,3903.86953222323,2982228,LT.NS
2026-05-15,3871.188720703125,3911.197839728613,3855.3434867478295,3911.197839728613,1339185,LT.NS
2026-05-18,3879.903564453125,3886.7367247380407,3814.7399928548766,3836.4280596540248,1771638,LT.NS
2026-05-19,3883.07275390625,3921.695512743879,3862.2758837629112,3902.780167473302,2318170,LT.NS
2026-05-20,3872.872314453125,3905.3550931385853,3845.5394303407566,3863.8604825083903,1972259,LT.NS
2026-05-21,3890.5,3931.5985745195367,3874.8527835138552,3931.5985745195367,1624945,LT.NS
2026-05-22,3926.60009765625,3960.0,3900.10009765625,3907.0,1330428,LT.NS
2026-05-25,4033.39990234375,4038.39990234375,3961.5,3970.0,2099927,LT.NS
2026-05-26,4037.800048828125,4052.89990234375,4014.199951171875,4029.60009765625,1552847,LT.NS
2026-05-27,4047.5,4069.89990234375,4017.89990234375,4043.0,1607028,LT.NS
2026-05-28,4047.5,4047.5,4047.5,4047.5,0,LT.NS
2026-05-29,4076.5,4128.0,4045.0,4045.800048828125,4882940,LT.NS
2026-06-01,4010.800048828125,4105.7998046875,4002.10009765625,4089.0,1409388,LT.NS
2026-06-02,4000.89990234375,4017.0,3923.5,3980.0,2085054,LT.NS
2026-06-03,3953.199951171875,4008.0,3894.0,4000.89990234375,1872929,LT.NS
2026-06-04,3942.10009765625,3974.89990234375,3930.10009765625,3945.0,1398297,LT.NS
2026-06-05,3953.199951171875,3978.0,3923.89990234375,3960.0,1278243,LT.NS
2026-06-08,3875.5,3916.699951171875,3863.10009765625,3901.10009765625,1678709,LT.NS
2026-06-09,3900.60009765625,3924.89990234375,3885.0,3924.89990234375,1506501,LT.NS
2026-06-10,3917.5,3962.800048828125,3900.0,3904.0,2033070,LT.NS
2026-06-11,3862.0,3909.800048828125,3854.39990234375,3900.0,2224659,LT.NS
2026-06-12,4049.300048828125,4059.800048828125,3921.0,3930.0,3065790,LT.NS
2026-06-15,4169.7998046875,4214.89990234375,4130.0,4130.0,3978153,LT.NS
2026-06-16,4186.39990234375,4235.39990234375,4177.10009765625,4205.0,2647549,LT.NS
2026-06-17,4207.7001953125,4214.7001953125,4172.0,4200.10009765625,1312925,LT.NS
2026-06-18,4190.0,4244.89990234375,4165.60009765625,4207.7001953125,1485427,LT.NS
2026-06-19,4209.39990234375,4217.5,4161.60009765625,4190.0,1397746,LT.NS
2026-06-22,4201.2998046875,4235.39990234375,4190.0,4228.0,1169466,LT.NS
2026-06-23,4179.39990234375,4242.39990234375,4166.0,4210.0,2198497,LT.NS
2026-06-24,4181.7001953125,4215.0,4170.0,4176.5,1367416,LT.NS
2026-06-25,4216.39990234375,4272.2998046875,4187.10009765625,4207.0,3104020,LT.NS
2026-06-26,4216.39990234375,4216.39990234375,4216.39990234375,4216.39990234375,0,LT.NS
2026-06-29,4165.2001953125,4252.0,4157.7998046875,4225.0,2706906,LT.NS
2026-06-30,4143.39990234375,4193.7998046875,4134.10009765625,4183.0,1539094,LT.NS
2026-07-01,4092.60009765625,4142.7998046875,4081.10009765625,4130.10009765625,1437109,LT.NS
2026-07-02,4059.39990234375,4110.0,4012.0,4100.0,2481554,LT.NS
2026-07-03,4026.60009765625,4094.0,4019.0,4080.0,1505428,LT.NS
2026-07-06,4041.0,4068.0,4016.5,4027.699951171875,1252054,LT.NS
2026-07-07,3991.89990234375,4046.300048828125,3975.0,4044.5,2442514,LT.NS
2026-07-08,3892.10009765625,3988.0,3871.0,3950.0,2252308,LT.NS
2026-07-09,3886.0,3947.300048828125,3867.800048828125,3916.0,5117653,LT.NS
2026-07-10,3945.800048828125,3953.800048828125,3905.0,3905.0,1283990,LT.NS
2026-07-13,3928.5,3939.0,3875.60009765625,3895.0,1744547,LT.NS
2026-07-14,3848.699951171875,3897.89990234375,3843.0,3892.0,2409089,LT.NS
2026-07-15,3783.89990234375,3868.0,3778.60009765625,3868.0,3602201,LT.NS
2026-07-16,3775.60009765625,3802.0,3762.300048828125,3795.0,2936753,LT.NS
2026-07-17,3814.5,3828.89990234375,3767.699951171875,3788.89990234375,1942610,LT.NS
2026-07-20,3838.800048828125,3850.0,3807.0,3815.0,1450930,LT.NS
2026-07-21,3846.60009765625,3859.5,3815.699951171875,3839.0,1393919,LT.NS
2026-07-22,3817.39990234375,3843.300048828125,3806.199951171875,3835.0,1157406,LT.NS
2026-07-23,3792.39990234375,3827.60009765625,3777.699951171875,3800.0,1278355,LT.NS
2026-07-24,3785.60009765625,3805.0,3720.0,3751.0,1994087,LT.NS
2026-07-27,3806.0,3837.300048828125,3798.699951171875,3820.0,1454211,LT.NS
2026-07-28,3832.0,3837.0,3793.0,3812.0,1702441,LT.NS
2026-07-29,3931.39990234375,3978.199951171875,3891.10009765625,3895.39990234375,3115802,LT.NS
2026-07-30,3937.699951171875,3951.699951171875,3883.5,3931.39990234375,2141252,LT.NS
2026-07-31,3938.89990234375,3973.10009765625,3923.199951171875,3962.89990234375,1753377,LT.NS
2026-08-03,4025.0,4025.0,3962.5,3974.0,1890377,LT.NS
